##FastQC	0.11.6
>>Basic Statistics	pass
#Measure	Value
Filename	Y25_2.fq.gz
File type	Conventional base calls
2218	125-129	-2.1908735527965497
2218	130-134	-1.2665702592175556
2218	135-139	-1.6479236373221973
2218	140-144	-2.0255058670719457
2218	145-149	-1.4095457204256263
2218	150	-1.3552884089314823
2219	1	0.03497870253683644
2219	2	0.14154714244858013
2219	3	0.26047143080600677
2219	4	0.30045925675909757
2219	5	0.14584386239146596
2219	6	0.1382092588240198
2219	7	0.30016488357351534
2219	8	0.20786105036835067
2219	9	0.23080104185196149
2219	10-14	0.31971779501914455
2219	15-19	0.34526121208131144
2219	20-24	0.42550926937600764
2219	25-29	0.3921203373284712
2219	30-34	0.3845418133201264
2219	35-39	0.3771487158623259
2219	40-44	0.45540935249395886
2219	45-49	0.41038620041284446
2219	50-54	0.3253952277650143
2219	55-59	0.5071226305356404
2219	60-64	0.6006416350844006
2219	65-69	0.6906343886878759
2219	70-74	0.6383930803265798
2219	75-79	0.6162959147255407
2219	80-84	0.6943820411898258
2219	85-89	0.720554047048509
2219	90-94	0.33708157188834065
2219	95-99	0.7689698850469426
2219	100-104	0.8570731228890338
2219	105-109	0.9256157602684993
2219	110-114	1.0005974865458356
2219	115-119	1.1132657393708882
2219	120-124	0.9205725528748054
2219	125-129	0.0361528337655912
2219	130-134	1.3382483284612086
2219	135-139	1.1615930062973625
2219	140-144	1.3251379739661466
2219	145-149	1.2420908645064692
2219	150	1.067734073939313
2220	1	0.0892957547944988
2220	2	0.18263475367104576
2220	3	0.13010502794627143
2220	4	0.22814223066431083
2220	5	0.15282552563517982
2220	6	0.20524610695559886
2220	7	0.39002324391208987
2220	8	0.4330184881295196
2220	9	0.35066109511839727
2220	10-14	0.35214037868028214
2220	15-19	0.4106287772807491
2220	20-24	0.46031655716390674
2220	25-29	0.3970181580245651
2220	30-34	0.4949030071508673
2220	35-39	0.4745706325189829
2220	40-44	0.5637978449155341
2220	45-49	0.47582681530496274
2220	50-54	0.5347650546481475
2220	55-59	0.6020086662095565
2220	60-64	0.5428512571126802
2220	65-69	0.5996685327739968
2220	70-74	0.7826000661893247
2220	75-79	0.8610785829343399
2220	80-84	0.9147987546251457
2220	85-89	0.9551722371754039
2220	90-94	1.0844881829138657
2220	95-99	1.0879372231239302
2220	100-104	0.9137959986086557
2220	105-109	0.8592131271956731
2220	110-114	1.1501244249888316
2220	115-119	1.449743448827654
2220	120-124	1.2530893835025942
2220	125-129	1.2852117542469195
2220	130-134	1.6219003269655339
2220	135-139	1.5612295543727512
2220	140-144	1.7646232238087336
2220	145-149	1.7859966727886771
2220	150	1.8896882288178105
2221	1	-0.31801284377042904
2221	2	-0.06663488990531974
2221	3	-1.4173875849888304
2221	4	-0.2893204346287135
2221	5	-0.2782565453946262
2221	6	-0.4927879081391424
2221	7	-0.18359720525651113
2221	8	-0.2610988063715425
2221	9	-0.14667309927202865
2221	10-14	-0.07878683898003658
2221	15-19	-0.03255523305392671
2221	20-24	0.04551948250066573
2221	25-29	0.07396121450700832
2221	30-34	0.05810212004699622
2221	35-39	0.01416730823862622
2221	40-44	0.07041872332296606
2221	45-49	0.049186575498580964
2221	50-54	0.15621337456110496
2221	55-59	0.11018570637232727
2221	60-64	0.04321198139771809
2221	65-69	0.10198084073024205
2221	70-74	0.11714204063690659
2221	75-79	0.2089053331968458
2221	80-84	0.15735098987327945
2221	85-89	0.19480946056322068
2221	90-94	0.25594429444073086
2221	95-99	0.17319008461969787
2221	100-104	0.16783644934454856
2221	105-109	0.12891378885864668
2221	110-114	0.23792310540660822
2221	115-119	0.2545691227296345
2221	120-124	0.09688573737876638
2221	125-129	0.275785720596776
2221	130-134	0.6161549199260961
2221	135-139	0.22611794474604352
2221	140-144	0.28824519123172365
2221	145-149	0.2215825585684179
2221	150	0.4782174575309206
2222	1	-0.577853315964795
2222	2	-0.014158698499187494
2222	3	-0.48428118567364464
2222	4	-0.09257194789440604
2222	5	0.05653034312904737
2222	6	-0.10447766083059662
2222	7	0.21448209046028666
2222	8	0.21510141253961024
2222	9	0.3319087488376695
2222	10-14	0.27214963610995824
2222	15-19	0.126841114161671
2222	20-24	0.3945576992864446
2222	25-29	0.4038848937665236
2222	30-34	0.2633156679956059
2222	35-39	0.34009733967012323
2222	40-44	0.39722990283807036
2222	45-49	0.3266392406093388
2222	50-54	0.49013652360952875
2222	55-59	0.43982853218619056
2222	60-64	0.507422920894598
2222	65-69	0.44782921080685156
2222	70-74	0.46190201856887114
2222	75-79	0.40759634582231996
2222	80-84	0.5187582582067947
2222	85-89	0.49754317226282296
2222	90-94	0.6441500155742546
2222	95-99	0.12945663008851938
2222	100-104	0.2965094291214214
2222	105-109	0.6606778517817133
2222	110-114	0.5659046757427291
2222	115-119	0.5719639339415465
2222	120-124	0.6594265846643204
2222	125-129	-0.8976875951117655
2222	130-134	0.31354351056269536
2222	135-139	0.6664972849175008
2222	140-144	0.8425547021157307
2222	145-149	0.8412424537984684
2222	150	0.657556896687705
2223	1	-0.42925787897860346
2223	2	-0.02251007866379595
2223	3	-1.2389557205903543
2223	4	-0.19114027841250447
2223	5	-0.03925915613941555
2223	6	-0.47838550171945826
2223	7	0.05024427391272468
2223	8	0.1683350558114043
2223	9	0.20765784113962127
2223	10-14	0.2334778641825821
2223	15-19	0.24646857710896342
2223	20-24	0.41297146269256046
2223	25-29	0.38841955344909707
2223	30-34	0.2517764608733728
2223	35-39	0.3123868273251631
2223	40-44	0.2739484724541228
2223	45-49	0.20012355796739456
2223	50-54	0.3174492668963538
2223	55-59	0.3427010789926044
2223	60-64	0.4201103390649408
2223	65-69	0.4459998133432421
2223	70-74	0.4387008085227819
2223	75-79	0.5807476157841265
2223	80-84	0.5639925083239206
2223	85-89	0.5111518732848168
2223	90-94	0.6614048742655356
2223	95-99	0.339991347877735
2223	100-104	0.44954440836549736
2223	105-109	0.6461973221246495
2223	110-114	0.8124495177086075
2223	115-119	0.7928820065668702
2223	120-124	0.6899677812954472
2223	125-129	-0.13825736409177125
2223	130-134	0.48617613757682676
2223	135-139	0.7114123735185736
2223	140-144	0.7565373448597619
2223	145-149	0.6922256536465952
2223	150	0.9580290059590304
2224	1	-0.4053821547478691
2224	2	0.0248954965860122
2224	3	-1.1807530292912745
2224	4	-0.3479194820793481
2224	5	-0.1932261210160604
2224	6	-0.46495172709747834
2224	7	0.13961531223915102
2224	8	0.12043513364030645
2224	9	0.06734231905953436
2224	10-14	0.22033739563310206
2224	15-19	0.2606953974817401
2224	20-24	0.36630293573630013
2224	25-29	0.3452876568463523
2224	30-34	0.3189059444739897
2224	35-39	0.29982244758734566
2224	40-44	0.4196749908245181
2224	45-49	0.28866848895406605
2224	50-54	0.2997848921736548
2224	55-59	0.3512812953949407
2224	60-64	0.5040416410743163
2224	65-69	0.5786463031886058
2224	70-74	0.6171140259564751
2224	75-79	0.6965084712079133
2224	80-84	0.472617076290625
2224	85-89	0.5777131020100299
2224	90-94	0.759084779900995
2224	95-99	0.7365395640035928
2224	100-104	0.7346005855096038
2224	105-109	0.7034033373534214
2224	110-114	0.8230081234918956
2224	115-119	0.7137594946820442
2224	120-124	1.0176224325997332
2224	125-129	1.0017868474142517
2224	130-134	1.2044287248556067
2224	135-139	1.0374563574767635
2224	140-144	0.7975146101957016
2224	145-149	1.1097599627089707
2224	150	1.1453224547048535
>>END_MODULE
>>Per sequence quality scores	pass
#Quality	Count
10	1.0
11	57.0
12	650.0
13	3739.0
14	13591.0
15	35153.0
16	75904.0
17	141829.0
18	225900.0
19	322982.0
20	430585.0
21	553761.0
22	690159.0
23	842144.0
24	1008718.0
25	1194300.0
26	1402617.0
27	1631003.0
28	1887477.0
29	2187460.0
30	2543679.0
31	2972461.0
32	3507988.0
33	4197707.0
34	5128152.0
35	6438443.0
36	8392560.0
37	1.1358703E7
38	1.5366282E7
39	1.686657E7
40	6033293.0
>>END_MODULE
>>Per base sequence content	pass
#Base	G	A	T	C
1	22.536981622238585	29.65549955669597	26.95701814723033	20.850500673835118
2	21.799641277856413	30.672358717366404	28.238691917033016	19.289308087744164
3	21.603215122483714	29.300228155550627	27.895097796329928	21.20145892563573
4	23.012202082790402	27.685448011389123	27.489211856768343	21.813138049052135
5	22.481585282222117	28.203248407549893	27.49385093522985	21.82131537499814
6	22.22890484173541	28.061616422212282	27.420015455942444	22.289463280109864
7	22.517076868832	28.06622322653631	27.604154400607396	21.8125455040243
8	21.907416145890004	28.011194788920733	28.094317698498937	21.98707136669032
9	21.87827824625052	27.922937015293886	27.989672314583615	22.20911242387198
10-14	21.844534003175582	28.173676064801935	28.13795050977033	21.843839422252156
15-19	21.887241055567365	27.981195400327756	28.17037016064165	21.96119338346323
20-24	22.024692466915656	27.90900282457065	28.02229089000305	22.044013818510642
25-29	22.12929791421841	27.838780053676654	27.85269116456743	22.179230867537505
30-34	22.290240275981223	27.788256395282453	27.679094859991498	22.242408468744827
35-39	22.30039866655136	27.72030150717086	27.649677027632148	22.329622798645634
40-44	22.37306718341046	27.667122445258286	27.565560292977093	22.394250078354165
45-49	22.421870599775605	27.61441743417362	27.50974208535048	22.453969880700296
50-54	22.435703773008537	27.594762526597528	27.481632905322527	22.487900795071408
55-59	22.459250246845265	27.57807671488458	27.455433991682003	22.507239046588147
60-64	22.514120129546434	27.531324523100924	27.411330197891488	22.54322514946116
65-69	22.521145775041997	27.510564459353336	27.398156483891732	22.570133281712927
70-74	22.546033601582838	27.506101001087206	27.3702647313306	22.577600665999352
75-79	22.586381890826253	27.482810885566355	27.330333606241325	22.600473617366067
80-84	22.593833586205992	27.45849180552896	27.337021910423992	22.61065269784105
85-89	22.618988050177055	27.439759647505056	27.30957658408589	22.631675718232007
90-94	22.662540614275077	27.400482541917437	27.273581760653993	22.663395083153492
95-99	22.654556318228323	27.387441365192622	27.263168644404406	22.694833672174646
100-104	22.670387376235556	27.362511800987733	27.246132762571946	22.720968060204765
105-109	22.712695361217733	27.32451461213691	27.195719566665154	22.7670704599802
110-114	22.74581012101013	27.287641699989333	27.155364301295144	22.81118387770539
115-119	22.79493890761958	27.24457871335501	27.127236357171476	22.833246021853935
120-124	22.84659413650206	27.168047970856286	27.08038552352065	22.90497236912101
125-129	22.893642484299892	27.12359160569548	27.022446086294856	22.960319823709774
130-134	22.95888415589986	27.055328583908572	26.978744935569992	23.007042324621573
135-139	23.009362619896248	26.978425051441146	26.914763114351363	23.09744921431124
140-144	23.10428117183787	26.88463975085918	26.833868168098522	23.17721090920443
145-149	23.18574570832389	26.780040323713582	26.75764051060706	23.276573457355465
150	23.253066364866413	26.73992106561848	26.741237999898043	23.26577456961707
>>END_MODULE
>>Per sequence GC content	fail
#GC Content	Count
0	2.0
1	7.5
2	22.5
3	38.5
4	71.5
5	119.5
6	211.5
7	423.5
8	878.0
9	1752.0
10	3320.5
11	6056.0
12	10908.0
13	19251.0
14	32414.0
15	51924.5
16	77138.0
17	106677.0
18	141660.0
19	184162.0
20	236067.0
21	299995.5
22	373721.0
23	457633.5
24	559239.5
25	679923.5
26	825881.5
27	1000134.0
28	1201941.0
29	1426364.5
30	1671374.0
31	1932059.5
32	2203868.0
33	2471869.5
34	2714318.0
35	2936506.5
36	3137249.0
37	3299247.0
38	3423629.5
39	3505981.0
40	3540597.5
41	3530272.0
42	3471844.5
43	3385228.5
44	3282139.0
45	3152682.0
46	2999724.0
47	2840529.0
48	2663802.5
49	2461727.0
50	2248233.0
51	2035842.0
52	1842314.5
53	1678324.0
54	1533055.5
55	1399081.5
56	1278065.5
57	1165744.0
58	1072097.0
59	997117.0
60	933558.5
61	880684.5
62	840768.0
63	809782.5
64	784592.0
65	766590.5
66	752958.5
67	738870.5
68	723908.0
69	710181.0
70	693712.0
71	667005.0
72	629932.0
73	584741.5
74	535843.0
75	487178.0
76	436100.0
77	383224.0
78	324778.0
79	266267.5
80	216345.5
81	174069.5
82	137723.0
83	108185.5
84	81708.0
85	59815.0
86	43511.5
87	30222.5
88	20768.0
89	14466.5
90	10181.0
91	7218.5
92	5201.0
93	3859.5
94	2934.5
95	2343.0
96	1897.0
97	1630.5
98	1616.0
99	2111.5
100	3112.5
>>END_MODULE
>>Per base N content	pass
#Base	N-Count
1	0.0049259397220026745
2	4.714319172482356E-5
3	0.012993711265844147
4	0.0
5	3.43621486349825E-4
6	6.432426604231481E-4
7	8.087676447014174E-4
8	0.00130115209160513
9	0.003806027011917422
10-14	6.572808552923178E-4
15-19	7.897008427149333E-4
20-24	9.621401617795101E-4
25-29	7.035859458309222E-4
30-34	6.792810114305687E-4
35-39	5.896041845051265E-4
40-44	0.001446981698007251
45-49	6.69852373085604E-4
50-54	5.550325105735894E-4
55-59	3.6143113655698057E-4
60-64	0.004561575231293927
65-69	1.4960106174010675E-4
70-74	0.0026018851326171507
75-79	7.289385067140496E-4
80-84	0.001822660554729956
85-89	0.0022287205794531027
90-94	0.0028924967310596434
95-99	0.0012630187072786882
100-104	0.0018404297102852427
105-109	6.876401410083259E-4
110-114	0.005860790975110093
115-119	5.812275475024528E-5
120-124	0.10995039104358467
125-129	0.0016954444344824716
130-134	0.003598503352970595
135-139	7.460294741736781E-4
140-144	0.002232639119599957
145-149	1.8625695093064002E-4
150	0.009226130549979412
>>END_MODULE
>>Sequence Length Distribution	warn
#Length	Count
92-93	1.0
94-95	11.0
96-97	10.0
98-99	6398.0
100-101	13100.0
102-103	13566.0
104-105	14478.0
106-107	15004.0
108-109	15660.0
110-111	16276.0
112-113	17233.0
114-115	17698.0
116-117	17714.0
118-119	18342.0
120-121	18952.0
122-123	19368.0
124-125	19858.0
126-127	20606.0
128-129	20798.0
130-131	21331.0
132-133	21826.0
134-135	21945.0
136-137	11418.0
138-139	22330.0
140-141	24791.0
142-143	36292.0
144-145	254569.0
146-147	0.0
148-149	0.0
150-151	9.4774293E7
>>END_MODULE
>>Sequence Duplication Levels	pass
#Total Deduplicated Percentage	77.27758395670989
#Duplication Level	Percentage of deduplicated	Percentage of total
1	87.49977699647485	67.61771363038478
2	9.262865377537786	14.316237137847548
3	1.680862220261909	3.896789140378545
4	0.5066172330985776	1.5660062305876556
5	0.21828134231030197	0.8434127378283847
6	0.11860577790843009	0.5499340776041757
7	0.09080882261018183	0.4912240489287812
8	0.062015966589827554	0.38339552518415315
9	0.04709231740411761	0.3275262460721456
>10	0.473393089008183	7.4365517652382085
>50	0.0329479005233509	1.6677355783640588
>100	0.006543785942030267	0.8005878549714771
>500	1.793516068753979E-4	0.09229815838755669
>1k	9.818723611238542E-6	0.010587868222547397
>5k	0.0	0.0
>10k+	0.0	0.0
>>END_MODULE
>>Overrepresented sequences	pass
>>END_MODULE
>>Adapter Content	pass
#Position	Illumina Universal Adapter	Illumina Small RNA 3' Adapter	Illumina Small RNA 5' Adapter	Nextera Transposase Sequence	SOLID Small RNA Adapter
1	6.285758896643141E-6	0.0	3.1428794483215706E-6	3.1428794483215706E-6	1.0476264827738568E-6
2	7.333385379416997E-6	2.0952529655477136E-6	3.1428794483215706E-6	1.0476264827738568E-5	4.190505931095427E-6
3	1.3619144276060138E-5	3.1428794483215706E-6	4.190505931095427E-6	1.0476264827738568E-5	7.333385379416997E-6
4	1.885727668992942E-5	5.238132413869284E-6	4.190505931095427E-6	1.0476264827738568E-5	1.4666770758833994E-5
5	2.4095409103798705E-5	8.381011862190854E-6	5.238132413869284E-6	1.2571517793286282E-5	1.676202372438171E-5
6	3.247642096598956E-5	8.381011862190854E-6	5.238132413869284E-6	1.3619144276060138E-5	2.2000156138250993E-5
7	3.4571673931537276E-5	1.1523891310512424E-5	5.238132413869284E-6	1.676202372438171E-5	2.933354151766799E-5
8	4.085743282818041E-5	1.2571517793286282E-5	5.238132413869284E-6	1.7809650207155565E-5	3.771455337985884E-5
9	4.819081820759741E-5	1.3619144276060138E-5	5.238132413869284E-6	1.990490317270328E-5	3.87621798626327E-5
10-11	6.233377572504448E-5	1.5714397241607852E-5	7.333385379416997E-6	2.2000156138250993E-5	4.452412551788891E-5
12-13	7.909579944942619E-5	1.990490317270328E-5	8.381011862190854E-6	2.5666848827959494E-5	5.290513738007977E-5
14-15	9.900070262212947E-5	2.2000156138250993E-5	1.0476264827738568E-5	2.985735475905492E-5	5.814326979394905E-5
16-17	1.382866957261491E-4	2.4619222345185635E-5	1.257151779328628E-5	3.352404744876342E-5	6.547665517336605E-5
18-19	1.8385844772681186E-4	2.8285915034894133E-5	1.4666770758833996E-5	3.771455337985885E-5	7.071478758723534E-5
20-21	2.0743004358922363E-4	3.4571673931537276E-5	1.9904903172703277E-5	4.190505931095427E-5	7.75243597252654E-5
22-23	2.5719230152098185E-4	3.980980634540656E-5	2.0952529655477136E-5	4.9762257931758196E-5	8.381011862190855E-5
24-25	2.949068549008407E-4	3.980980634540656E-5	2.304778262102485E-5	5.552420358701441E-5	9.21911304840994E-5
26-27	3.493834320050812E-4	4.24288725523412E-5	2.4619222345185635E-5	5.70956433111752E-5	1.0057214234629024E-4
28-29	3.923361177988094E-4	4.557175200066277E-5	2.6714475310733347E-5	6.285758896643141E-5	1.1366747338096346E-4
30-31	4.24288725523412E-4	4.871463144898434E-5	3.0381168000441845E-5	6.757190813891375E-5	1.1942941903621968E-4
32-33	4.7719386290349177E-4	5.238132413869284E-5	3.1428794483215705E-5	7.01909743458484E-5	1.2833424413979746E-4
34-35	5.2695612083525E-4	5.70956433111752E-5	3.666692689708498E-5	7.333385379416998E-5	1.4195338841585758E-4
36-37	5.751469390428473E-4	6.285758896643141E-5	3.87621798626327E-5	7.438148027694383E-5	1.477153340711138E-4
38-39	6.332902088367965E-4	6.704809489752683E-5	3.980980634540656E-5	7.75243597252654E-5	1.5609634593330467E-4
40-41	6.888144124238109E-4	7.176241407000919E-5	3.980980634540656E-5	8.066723917358697E-5	1.6657261076104323E-4
42-43	7.432909895280515E-4	7.595292000110462E-5	3.980980634540656E-5	8.276249213913468E-5	1.7600124910600794E-4
44-45	7.89910368011488E-4	8.223867889774776E-5	4.190505931095427E-5	8.642918482884318E-5	1.8700132717513343E-4
46-47	8.375773729776986E-4	9.271494372548633E-5	4.347649903511506E-5	9.21911304840994E-5	1.9223945958900273E-4
48-49	8.85244377943909E-4	9.58578231738079E-5	4.5047938759275845E-5	9.533400993242097E-5	2.042871641409021E-4
50-51	9.465305271861796E-4	9.742926289796869E-5	4.661937848343663E-5	9.900070262212947E-5	2.1371580248586678E-4
52-53	9.962927851179379E-4	1.0109595558767718E-4	4.97622579317582E-5	1.0371502179461182E-4	2.1843012165834915E-4
54-55	0.0010408169106358267	1.0528646151877262E-4	5.290513738007977E-5	1.1000078069125496E-4	2.2681113352054E-4
56-57	0.0010848172229123286	1.1000078069125496E-4	5.7619456552562125E-5	1.1471509986373732E-4	2.362397718655047E-4
58-59	0.0011335318543613132	1.2047704551899354E-4	6.07623360008837E-5	1.1995323227760661E-4	2.4462078372769556E-4
60-61	0.0011754369136722674	1.2309611172592818E-4	6.442902869059218E-5	1.2257229848454125E-4	2.5300179558988644E-4
62-63	0.0012267706113281863	1.2990568386395823E-4	6.600046841475298E-5	1.2466755145008895E-4	2.650495001417858E-4
64-65	0.001280199561949653	1.351438162778275E-4	6.861953462168762E-5	1.3147712358811903E-4	2.770972046936851E-4
66-67	0.0013210569947778336	1.4457245462279225E-4	6.966716110446149E-5	1.3357237655366673E-4	2.7971627090061976E-4
68-69	0.0013624382408474007	1.492867737952746E-4	7.281004055278306E-5	1.3723906924337524E-4	2.860020297972629E-4
70-71	0.0014064385531239027	1.5347727972637E-4	7.647673324249154E-5	1.4142957517447068E-4	2.9385922841806684E-4
72-73	0.0014425816667796008	1.5557253269191774E-4	8.276249213913468E-5	1.4404864138140532E-4	3.017164270388708E-4
74-75	0.0014860581658147159	1.587154121402393E-4	8.800062455300397E-5	1.4876296055388766E-4	3.0852599917690086E-4
76-77	0.0015248203456773486	1.6185829158856088E-4	9.009587751855169E-5	1.5295346648498307E-4	3.1795463752186555E-4
78-79	0.0015656777785055288	1.6709642400243016E-4	9.166731724271246E-5	1.5714397241607854E-4	3.226689566943479E-4
80-81	0.001616487662920061	1.7128692993352557E-4	9.42863834496471E-5	1.6500117103688245E-4	3.315737817979257E-4
82-83	0.0016693928003001408	1.7442980938184717E-4	1.0161976882906411E-4	1.702393034507517E-4	3.430976731084381E-4
84-85	0.001725440817128542	1.807155682784903E-4	1.0476264827738568E-4	1.775726888301687E-4	3.50954871729242E-4
86-87	0.0017888222193363605	1.8228700800265108E-4	1.0738171448432032E-4	1.8385844772681186E-4	3.567168173844982E-4
88-89	0.0018495845553372441	1.8228700800265108E-4	1.0895315420848111E-4	1.90144206623455E-4	3.6300257628114137E-4
90-91	0.0019082516383725802	1.8490607420958572E-4	1.1052459393264189E-4	1.9642996552009814E-4	3.781931602813623E-4
92-93	0.0019585377095457253	1.8909658014068113E-4	1.126198468981896E-4	2.0062047145119358E-4	3.8814561186771394E-4
94-95	0.0020098714072016442	1.917156463476158E-4	1.1471509986373732E-4	2.0533479062367595E-4	3.9652662372990477E-4
96-97	0.0020690623034783674	1.959061522787112E-4	1.1838179255344581E-4	2.084776700719975E-4	4.0281238262654796E-4
98-99	0.0021251103203067685	1.9957284496841974E-4	1.1995323227760661E-4	2.1685868193418837E-4	4.080505150404172E-4
100-101	0.002192682228445682	2.0376335089951515E-4	1.2152467200176738E-4	2.2314444083083152E-4	4.143362739370604E-4
102-103	0.0022560636306535008	2.0585860386506286E-4	1.2519136469147589E-4	2.2733494676192693E-4	4.195744063509296E-4
104-105	0.0023388261227926354	2.105729230375452E-4	1.2623899117424975E-4	2.310016394516354E-4	4.321459241442159E-4
106-107	0.002422112428173157	2.12144362761706E-4	1.2833424413979746E-4	2.3833502483105242E-4	4.5152701407553226E-4
108-109	0.0024964939084501005	2.1528724221002757E-4	1.3619144276060137E-4	2.4776366317601716E-4	4.6409853186881855E-4
110-111	0.0025818754667961703	2.1843012165834915E-4	1.3933432220892297E-4	2.577161147623688E-4	4.7300335697239636E-4
112-113	0.0026766856634872042	2.252396937963792E-4	1.4300101489863145E-4	2.592875544865296E-4	4.803367423518133E-4
114-115	0.0027903531368681676	2.2838257324470077E-4	1.4666770758833993E-4	2.608589942106903E-4	4.950035131106473E-4
116-117	0.002909258742663	2.2943019972747463E-4	1.4823914731250073E-4	2.63478060417625E-4	5.002416455245167E-4
118-119	0.0030386406132855716	2.3309689241718314E-4	1.5242965324359617E-4	2.6976381931426814E-4	5.091464706280945E-4
120-121	0.0031779749354944944	2.3676358510689162E-4	1.5452490620914387E-4	2.760495782109113E-4	5.206703619386068E-4
122-123	0.0033340712814277996	2.4147790427937402E-4	1.5871541214023928E-4	2.765733914522982E-4	5.295751870421846E-4
124-125	0.0034854533081886217	2.451445969690825E-4	1.6185829158856088E-4	2.770972046936851E-4	5.447657710424055E-4
126-127	0.0036750737015706896	2.4828747641740404E-4	1.6342973131272165E-4	2.802400841420067E-4	5.526229696632095E-4
128-129	0.003866789347918305	2.509065426243387E-4	1.697154902093648E-4	2.818115238661675E-4	5.615277947667872E-4
130-131	0.004056409741300374	2.566684882795949E-4	1.75477435864621E-4	2.8390677683171517E-4	5.740993125600735E-4
132-133	0.0042617445319240495	2.5981136772791646E-4	1.775726888301687E-4	2.9124016221113223E-4	5.85623203870586E-4
134-135	0.0044602697504096955	2.608589942106903E-4	1.791441285543295E-4	3.0014498731470993E-4	5.934804024913899E-4
136-137	0.004654604462964246	2.63478060417625E-4	1.875251404165204E-4	3.0538311972857926E-4	6.086709864916108E-4
138-139	0.0048091293691733894	2.6976381931426814E-4	1.9485852579593737E-4	3.095736256596747E-4	6.196710645607363E-4
>>END_MODULE
